,0,1
10218,▁동원,-11.719
10219,▁인상작업,-11.7193
10220,▁가공철근,-11.7193
10221,▁되어있지,-11.7194
10222,중국인,-11.7195
10223,테라,-11.7196
10224,▁부착시설,-11.7196
10225,▁전후에,-11.7197
10226,물관,-11.7197
10227,▁강화,-11.7198
10228,▁재하자,-11.7198
10229,▁평탄화,-11.7199
10230,▁휘어,-11.72
10231,▁한계,-11.7202
10232,▁민원,-11.7203
10233,유공관,-11.7203
10234,▁부하,-11.7203
10235,▁가설발판,-11.7203
10236,▁간식,-11.7204
10237,▁굴착기계,-11.7204
10238,영업,-11.7206
10239,▁병명,-11.7206
10240,▁시추,-11.7207
10241,웨이,-11.721
10242,▁공사차량,-11.7211
10243,▁Sta,-11.7212
10244,▁회로,-11.7215
10245,▁상부슬라브,-11.7215
10246,▁조형,-11.7219
10247,▁주사,-11.7219
10248,한테,-11.722
10249,▁미사,-11.7221
10250,▁굴삭기와,-11.7221
10251,▁진행하였으나,-11.7221
10252,▁바닥철근에,-11.7225
10253,"3,4",-11.7228
10254,▁진행될,-11.7228
10255,회전근,-11.7229
10256,▁후송조치,-11.723
10257,▁처치,-11.7231
10258,▁진행됨,-11.7233
10259,▁반입구,-11.7234
10260,▁신장,-11.7234
10261,▁차단하고,-11.7236
10262,▁보호망,-11.7237
10263,▁잡기위,-11.7241
10264,▁반사,-11.7242
10265,▁삼성,-11.7242
10266,▁주의하며,-11.7244
10267,▁척추뼈,-11.7245
10268,▁반도,-11.7247
10269,▁하려는,-11.7247
10270,▁적치하지,-11.7248
10271,▁공용,-11.7248
10272,▁통보하지,-11.725
10273,▁중족골,-11.7252
10274,▁현장관리,-11.7252
10275,▁확장공사,-11.7252
10276,67,-11.7253
10277,▁깔목,-11.7255
10278,▁들어와,-11.7256
10279,▁추정함,-11.726
10280,▁이틀,-11.726
10281,▁정수,-11.7261
10282,도어,-11.7262
10283,▁수행한다,-11.7266
10284,▁수도관,-11.7267
10285,▁작업준비중,-11.7267
10286,온도,-11.7268
10287,▁시브,-11.727
10288,▁모르,-11.7272
10289,전기원형톱,-11.7274
10290,▁효과적,-11.7274
10291,▁작업장치,-11.7275
10292,암면,-11.7276
10293,▁작동되는,-11.7276
10294,▁범,-11.7276
10295,▁장비기사와,-11.7278
10296,삼거리,-11.7279
10297,▁교체작업중,-11.7279
10298,▁생활관,-11.728
10299,▁양주,-11.7281
10300,▁이상여부,-11.7283
10301,▁본체와,-11.7283
10302,▁용접상태,-11.7283
10303,예상,-11.7285
10304,▁이음위치,-11.729
10305,▁추진기,-11.7292
10306,시술,-11.7297
10307,관리동,-11.7299
10308,▁안전부주의,-11.7302
10309,▁고임,-11.7306
10310,자상,-11.7308
10311,▁우기,-11.7311
10312,▁일상,-11.7312
10313,▁적재하기,-11.7318
10314,▁일치하지,-11.7322
10315,▁외부인,-11.7323
10316,▁전라,-11.7323
10317,▁적용하여,-11.7327
10318,▁세심,-11.7327
10319,▁나가는,-11.7328
10320,▁상대,-11.733
10321,▁연세,-11.7332
10322,▁제조자,-11.7336
10323,▁주소,-11.7338
10324,▁버튼,-11.7339
10325,▁하강중,-11.7339
10326,▁보일러동,-11.734
10327,▁잡아당기던,-11.7344
10328,▁쉬고,-11.7348
10329,▁용수로,-11.7349
10330,▁조여,-11.7352
10331,저수지,-11.7352
10332,기계실,-11.7353
10333,▁상대적,-11.7353
10334,▁풀리는,-11.7354
10335,▁외주,-11.7355
10336,26-1,-11.736
10337,▁전기실에서,-11.736
10338,▁도서관,-11.7361
10339,재해예방,-11.7361
10340,▁대주,-11.7363
10341,▁상승중,-11.7367
10342,▁정지작업,-11.737
10343,▁부지내,-11.7371
10344,키지,-11.7374
10345,▁동남,-11.7378
10346,핀제거,-11.7381
10347,판넬설치,-11.7386
10348,▁이용하고,-11.7391
10349,부품,-11.7391
10350,도달구,-11.7392
10351,▁부분적,-11.7393
10352,근무기간,-11.7393
10353,▁상승하는,-11.7395
10354,▁상수도관로,-11.7396
10355,▁Pile,-11.7405
10356,불가,-11.7405
10357,었으며,-11.741
10358,▁s,-11.7415
10359,▁마시,-11.7419
10360,▁관사,-11.7422
10361,▁반복작업에,-11.7424
10362,▁한전,-11.7432
10363,▁해체도중,-11.7433
10364,▁#3,-11.7433
10365,▁돌리다,-11.7434
10366,▁드릴날,-11.7435
10367,▁진료후,-11.7438
10368,발등,-11.744
10369,▁뒤쪽에,-11.7442
10370,▁합의,-11.7449
10371,▁제거되지,-11.745
10372,위험성,-11.7456
10373,▁바닥상태,-11.7456
10374,▁3.8,-11.7457
10375,양수장,-11.7457
10376,▁개의,-11.7461
10377,▁벌어,-11.7462
10378,▁철판자재,-11.7462
10379,▁놓기,-11.7463
10380,▁사망하게,-11.7463
10381,▁일어서다,-11.7464
10382,▁경찰서,-11.7467
10383,▁등박스,-11.7475
10384,안동,-11.7482
10385,▁공원,-11.7484
10386,▁데,-11.749
10387,/13,-11.7499
10388,▁압출시,-11.75
10389,▁의식은,-11.7502
10390,학교,-11.7509
10391,0-2011(,-11.7511
10392,려진,-11.752
10393,▁연결작업중,-11.7529
10394,▁초기에,-11.7534
10395,▁종합병원,-11.7537
10396,▁구급대,-11.7539
10397,3.9,-11.754
10398,▁오후작업,-11.7543
10399,▁되면,-11.7546
10400,소통,-11.7547
10401,▁눈부위,-11.7549
10402,▁관측,-11.7549
10403,▁결속상태,-11.7552
10404,기록,-11.7553
10405,▁추락사,-11.7555
10406,▁부상재해,-11.7566
10407,▁2019.09.,-11.7572
10408,▁근접작업,-11.7584
10409,▁암거,-11.7586
10410,▁보조자,-11.7586
10411,▁업무와,-11.7588
10412,▁꼬이,-11.7588
10413,▁호소한,-11.7593
10414,▁퇴근중,-11.7594
10415,▁정리공,-11.7597
10416,▁날씨에,-11.7606
10417,▁전도위험,-11.7615
10418,▁싸,-11.7621
10419,▁끝부위,-11.7625
10420,잡고있는,-11.7625
10421,▁좌회전,-11.7628
10422,▁용접면,-11.7629
10423,뒷채움재,-11.7638
10424,▁여성,-11.7639
10425,18%,-11.7645
10426,▁타설하기,-11.7646
10427,▁절대,-11.7656
10428,▁정착장,-11.7656
10429,▁탄,-11.7665
10430,▁도포작업,-11.7676
10431,▁급한,-11.7676
10432,▁2.3,-11.7677
10433,▁케이싱과,-11.768
10434,▁피하려,-11.7682
10435,▁안쪽에서,-11.7696
10436,▁보강하여,-11.7699
10437,▁반입하여,-11.7701
10438,▁놓던,-11.7704
10439,▁붕괴되,-11.7708
10440,▁타설면,-11.7713
10441,▁자세에서,-11.7733
10442,▁충돌방지,-11.7736
10443,▁소견이,-11.774
10444,▁일치,-11.7745
10445,▁통보받,-11.7747
10446,조사중,-11.7749
10447,▁학,-11.7753
10448,▁굴착기와,-11.7753
10449,▁방수로,-11.7754
10450,▁전체적,-11.7756
10451,대학교병원,-11.7763
10452,주정도,-11.7771
10453,▁이동시키기,-11.7776
10454,OOO,-11.7777
10455,조립중,-11.7785
10456,▁좌측면,-11.7788
10457,▁2020.02.,-11.7789
10458,▁준수하,-11.7792
10459,▁시행하고,-11.7799
10460,▁유로폼자재,-11.7821
10461,▁이동구간,-11.7831
10462,전소,-11.7832
10463,▁유의하여,-11.7833
10464,▁CU,-11.7833
10465,▁도로구간,-11.7837
10466,▁분리작업,-11.7845
10467,았는데,-11.7855
10468,▁때리,-11.7856
10469,▁들어올리려,-11.7858
10470,6-1,-11.7866
10471,▁수술예정,-11.7866
10472,쇄골,-11.7869
10473,▁가장자리에,-11.7875
10474,▁사토,-11.7877
10475,~1.5,-11.7881
10476,▁당겨지면,-11.7883
10477,▁연결구간,-11.7885
10478,▁스테,-11.7887
10479,▁인양하고,-11.7897
10480,▁잡았,-11.7898
10481,▁부착하,-11.79
10482,▁701,-11.7905
10483,▁고정불량,-11.7907
10484,부주의로,-11.7909
10485,적재함,-11.791
10486,▁37,-11.7911
10487,▁유입되,-11.7912
10488,▁전방으로,-11.7927
10489,▁'21,-11.7942
10490,▁형틀해체,-11.7962
10491,▁중골,-11.7972
10492,▁거푸집해체작업,-11.7978
10493,▁적어,-11.8005
10494,제작장에서,-11.801
10495,▁2.9,-11.802
10496,강동,-11.8036
10497,▁확보한,-11.8041
10498,사고발생장소,-11.8064
10499,~20,-11.807
10500,(80,-11.8081
10501,▁입었,-11.8095
10502,▁내려주,-11.8095
10503,44,-11.8097
10504,진단결과,-11.8103
10505,▁청소기,-11.8103
10506,엄지손가락,-11.8106
10507,▁목공사,-11.8112
10508,▁구부리,-11.8139
10509,▁공단에,-11.8144
10510,▁넣기,-11.815
10511,0.5,-11.8159
10512,▁정거장,-11.8159
10513,▁작업발판위에,-11.8163
10514,골절상,-11.8175
10515,▁배관연결,-11.8176
10516,▁하였다,-11.8177
10517,근로복지공단에,-11.8187
10518,▁이들,-11.8192
10519,z,-11.8193
10520,증후군,-11.821
10521,하수도,-11.8219
10522,▁청소하던,-11.8231
10523,▁배관내,-11.8235
10524,▁벽사이,-11.8242
10525,▁떨어졌,-11.8246
10526,▁한손,-11.8247
10527,모서리,-11.8258
10528,낙,-11.8261
10529,장비와,-11.8275
10530,68,-11.8278
10531,▁영하,-11.8288
10532,파편,-11.8306
10533,▁설치높이,-11.8307
10534,▁연결하던,-11.8315
10535,▁밟았,-11.8319
10536,5%,-11.832
10537,전문병원,-11.832
10538,한국병원,-11.833
10539,절단작업중,-11.8331
10540,1.6,-11.8339
10541,았으나,-11.8343
10542,▁우측면,-11.8348
10543,호장비,-11.8356
10544,▁4.2,-11.8357
10545,▁가격해,-11.8359
10546,.0+,-11.8369
10547,▁막으려,-11.8373
10548,밴딩,-11.8374
10549,방지조치,-11.8378
10550,▁예정인,-11.838
10551,출력,-11.8383
10552,신축공사현장,-11.8389
10553,휀,-11.8399
10554,냉,-11.84
10555,▁취하여,-11.84
10556,kN,-11.8401
10557,경찰,-11.8402
10558,생활,-11.8405
10559,넣,-11.8405
10560,믹서,-11.8406
10561,클러치,-11.8406
10562,생활관,-11.8406
10563,Cable,-11.8407
10564,당사자,-11.8407
10565,▁끊어,-11.8407
10566,퇴근,-11.8407
10567,채움,-11.8407
10568,샌드위치,-11.8408
10569,찍,-11.8408
10570,파괴,-11.8408
10571,▁데크슬라브,-11.8409
10572,주기,-11.8409
10573,프레임,-11.841
10574,플랜지,-11.841
10575,링크,-11.841
10576,취급,-11.8411
10577,토류판,-11.8411
10578,트렌치,-11.8411
10579,부지내,-11.8411
10580,“,-11.8412
10581,MRI,-11.8412
10582,CIP,-11.8412
10583,이동식틀비계,-11.8412
10584,일용근로자,-11.8412
10585,집수정,-11.8412
10586,레미콘,-11.8412
10587,아웃트리거,-11.8412
10588,핸드그라인더,-11.8412
10589,덤프,-11.8412
10590,미끄러져,-11.8413
10591,데크플레이트,-11.8413
10592,모래,-11.8413
10593,흄관,-11.8413
10594,마무리,-11.8413
10595,척추,-11.8414
10596,고소작업차,-11.8414
10597,발견,-11.8414
10598,태만,-11.8414
10599,사고경위,-11.8415
10600,운전석,-11.8415
10601,거푸집동바리,-11.8415
10602,안전망,-11.8416
10603,강관비계,-11.8416
10604,▁비산된,-11.8416
10605,북면,-11.8417
10606,횡대,-11.8418
10607,당겨,-11.8419
10608,공사현장에서,-11.8423
10609,▁상부철근,-11.8423
10610,유발,-11.8424
10611,개착,-11.8427
10612,접수,-11.8427
10613,안전장치,-11.843
10614,물통,-11.843
10615,강우,-11.843
10616,복사,-11.8433
10617,수레,-11.8434
10618,▁지중에,-11.8434
10619,▁2020.01.,-11.8435
10620,훈,-11.8436
10621,긴장,-11.844
10622,운영,-11.844
10623,효과,-11.8441
10624,복구,-11.8442
10625,▁배근되어,-11.8443
10626,비산,-11.8444
10627,자루,-11.8446
10628,오류로,-11.8449
10629,***),-11.8453
10630,미만,-11.8453
10631,강선,-11.8459
10632,구체,-11.846
10633,추후,-11.8462
10634,▁바깥,-11.8469
10635,인대파열,-11.8478
10636,▁듣지,-11.8481
10637,상병명,-11.8484
10638,▁참고하여,-11.8488
10639,▁ᄋ,-11.849
10640,철도,-11.8494
10641,▁21.03.,-11.8495
10642,oil,-11.8498
10643,끝부분,-11.85
10644,착지,-11.8504
10645,ump,-11.8507
10646,▁분쇄,-11.8508
10647,건설공사,-11.8511
10648,"4,5",-11.8512
10649,▁6.1,-11.8513
10650,2019.08.,-11.8514
10651,3.0,-11.8515
10652,우수,-11.8521
10653,ry,-11.8523
10654,엔씨,-11.8523
10655,▁남겨,-11.8526
10656,하는도중,-11.8527
10657,기술사,-11.8528
10658,조임,-11.8529
10659,둥,-11.853
10660,▁경량철골,-11.8531
10661,어트,-11.8533
10662,배기,-11.8539
10663,사고이후,-11.8541
10664,사고입니다,-11.8549
10665,▁뜨거운,-11.8549
10666,▁시트판,-11.8552
10667,체크,-11.8554
10668,▁보험가입,-11.8554
10669,몰,-11.8556
10670,▁절토,-11.8557
10671,벼,-11.8557
10672,킹,-11.8557
10673,▁넘어지면,-11.8557
10674,따,-11.8558
10675,13:30,-11.8558
10676,able,-11.8558
10677,끄,-11.8558
10678,뢰,-11.8559
10679,▁압축,-11.8559
10680,▁웨지,-11.8559
10681,▁리브,-11.8559
10682,▁갈비,-11.8559
10683,춤,-11.856
10684,섬,-11.8561
10685,익,-11.8561
10686,뉴얼,-11.8561
10687,▁하이드로,-11.8561
10688,▁뛰어내렸,-11.8561
10689,겹,-11.8561
10690,▁덩굴,-11.8561
10691,틸,-11.8561
10692,략,-11.8561
10693,▁마그네틱,-11.8562
10694,▁흡수,-11.8562
10695,흉,-11.8562
10696,▁비상정지,-11.8562
10697,찬,-11.8562
10698,LINE,-11.8562
10699,▁AREA,-11.8562
10700,▁사디리,-11.8562
10701,욱,-11.8562
10702,Bracket,-11.8562
10703,Wheel,-11.8562
10704,imb,-11.8562
10705,lux,-11.8562
10706,▁ACS,-11.8562
10707,▁갔음,-11.8562
10708,▁강아치교,-11.8562
10709,▁개보수사업,-11.8562
10710,▁걷어내,-11.8562
10711,▁게비온,-11.8562
10712,▁계약금액,-11.8562
10713,▁곤도라,-11.8562
10714,▁공용욕실,-11.8562
10715,▁관계전문가,-11.8562
10716,▁기저질환,-11.8562
10717,▁낮추,-11.8562
10718,▁내연기관,-11.8562
10719,▁노루발,-11.8562
10720,▁높낮이,-11.8562
10721,▁느꼈다,-11.8562
10722,▁떼어내,-11.8562
10723,▁벗기,-11.8562
10724,▁벤토나이트,-11.8562
10725,▁부딛침,-11.8562
10726,▁부딪혔으,-11.8562
10727,▁부딪혔음,-11.8562
10728,▁비상대피,-11.8562
10729,▁뻗다,-11.8562
10730,▁뻗어,-11.8562
10731,▁살포기,-11.8562
10732,▁상태였음,-11.8562
10733,▁서포터,-11.8562
10734,▁세일이엔에스,-11.8562
10735,▁세트앙카,-11.8562
10736,▁소일네일링,-11.8562
10737,▁수리시설개보수사업,-11.8562
10738,▁쉽고,-11.8562
10739,▁실란트,-11.8562
10740,▁안전순찰,-11.8562
10741,▁압밀침하,-11.8562
10742,▁어두운,-11.8562
10743,▁용접불꽃,-11.8562
10744,▁유관기관,-11.8562
10745,▁전선펴기,-11.8562
10746,▁접질렀다,-11.8562
10747,▁지반지지력,-11.8562
10748,▁짧게,-11.8562
10749,▁청탑지,-11.8562
10750,▁콘트리트,-11.8562
10751,▁털어내,-11.8562
10752,▁파주운정,-11.8562
10753,▁포디움,-11.8562
10754,▁폴리에틸렌,-11.8562
10755,▁풋스위치,-11.8562
10756,▁합성목재,-11.8562
10757,▁호흡곤란,-11.8562
10758,▁화재종합방재실,-11.8562
10759,▁흐름도,-11.8562
10760,건설기술진흥법,-11.8562
10761,노루발못뽑이,-11.8562
10762,놀이터,-11.8562
10763,릿,-11.8562
10764,부자연스,-11.8562
10765,샤프트,-11.8562
10766,위험방지계획서,-11.8562
10767,컬,-11.8562
10768,콤프레샤,-11.8562
10769,턴,-11.8562
10770,ear,-11.8562
10771,▁급결재,-11.8562
10772,▁기왕증,-11.8562
10773,▁뇌진탕,-11.8562
10774,▁리미트,-11.8562
10775,▁상재하중,-11.8562
10776,▁섬유벨트,-11.8562
10777,▁인발시험,-11.8562
10778,▁주택재개발,-11.8562
10779,▁커플링,-11.8562
10780,관입시험,-11.8562
10781,콤,-11.8562
10782,톨,-11.8562
10783,▁나일론,-11.8562
10784,▁아침이슬,-11.8562
10785,▁케이블트레이,-11.8562
10786,▁폴딩도어,-11.8562
10787,스포츠,-11.8562
10788,츠,-11.8562
10789,편한세상,-11.8562
10790,▁사고사례,-11.8562
10791,▁유리운반대,-11.8562
10792,▁잉여,-11.8562
10793,네모도,-11.8562
10794,됩니다,-11.8562
10795,▁2019.12.1,-11.8562
10796,▁가설전등,-11.8562
10797,▁유증기,-11.8562
10798,▁앉아있다,-11.8562
10799,▁염증,-11.8562
10800,▁인서트,-11.8562
10801,딪혀,-11.8562
10802,▁20~30,-11.8562
10803,▁후유증,-11.8562
10804,▁갱내,-11.8562
10805,▁해체정리공,-11.8562
10806,▁배기휀,-11.8562
10807,▁일치하는지,-11.8562
10808,▁텐던,-11.8562
10809,▁장도리,-11.8562
10810,▁물호수,-11.8562
10811,▁아픔,-11.8562
10812,▁쳐다보,-11.8562
10813,▁침전조,-11.8562
10814,▁투하,-11.8562
10815,▁염산,-11.8562
10816,▁오르막,-11.8562
10817,▁공공하수처리시설,-11.8562
10818,▁데릭,-11.8562
10819,▁터짐,-11.8562
10820,▁진동로라,-11.8562
10821,▁압축공기,-11.8562
10822,마이삭,-11.8562
10823,소하천,-11.8562
10824,▁보받이,-11.8562
10825,▁절토사면,-11.8562
10826,▁페이스트,-11.8562
10827,▁완화,-11.8562
10828,▁제반여건,-11.8562
10829,▁파주시,-11.8562
10830,▁완공,-11.8562
10831,▁육교,-11.8562
10832,▁끄지,-11.8562
10833,▁버클,-11.8562
10834,▁송수관,-11.8562
10835,농협,-11.8562
10836,도폭선,-11.8562
10837,도화상,-11.8562
10838,▁배기가스,-11.8562
10839,▁징후,-11.8562
10840,▁장비운용,-11.8562
10841,▁소흘,-11.8562
10842,▁한국전력,-11.8562
10843,▁ooo,-11.8562
10844,▁사모래통,-11.8562
10845,▁있었지만,-11.8562
10846,쉴드,-11.8562
10847,스치로폼,-11.8562
10848,▁뒤집어지면서,-11.8562
10849,▁탈출증,-11.8563
10850,▁배관조공,-11.8563
10851,공작물,-11.8563
10852,▁실패,-11.8563
10853,▁안좋,-11.8563
10854,▁돕던,-11.8563
10855,▁안전하카,-11.8563
10856,▁튕김현상,-11.8563
10857,▁정상퇴근,-11.8563
10858,▁발진기지,-11.8563
10859,▁연면적,-11.8563
10860,ast,-11.8563
10861,▁노즈,-11.8563
10862,▁Column,-11.8563
10863,▁따로,-11.8563
10864,▁갈탄,-11.8563
10865,▁비상탈출구,-11.8563
10866,▁역회전,-11.8563
10867,▁며칠,-11.8563
10868,▁세부공정,-11.8563
10869,▁카리프트,-11.8563
10870,▁짐칸,-11.8563
10871,▁굴절,-11.8563
10872,▁인장잭,-11.8563
10873,▁자가운전,-11.8563
10874,ib,-11.8563
10875,▁성애,-11.8563
10876,▁잔가지,-11.8563
10877,▁가이드레일,-11.8563
10878,▁화재감시자,-11.8563
10879,▁준공청소,-11.8563
10880,▁청사동,-11.8563
10881,▁둘이,-11.8563
10882,▁가연성물질,-11.8563
10883,▁요추염좌,-11.8563
10884,▁아스콘포장,-11.8563
10885,▁앵글브레싱,-11.8563
10886,▁민락,-11.8563
10887,▁상대방,-11.8563
10888,▁테마,-11.8564
10889,▁커피,-11.8564
10890,▁광역상수,-11.8564
10891,▁튀어오름,-11.8564
10892,▁같으며,-11.8564
10893,▁변색,-11.8564
10894,▁소독,-11.8564
10895,Hook,-11.8564
10896,▁평편,-11.8564
10897,▁활석,-11.8564
10898,▁세밀,-11.8564
10899,SCP,-11.8564
10900,▁회신,-11.8564
10901,▁방수시트,-11.8564
10902,▁채취,-11.8564
10903,▁방음,-11.8564
10904,▁각입재,-11.8564
10905,▁투광등,-11.8564
10906,▁도급사,-11.8564
10907,▁필터,-11.8564
10908,▁전용철물,-11.8564
10909,▁언덕,-11.8564
10910,했음에도,-11.8564
10911,▁절대치,-11.8564
10912,▁탈영,-11.8564
10913,▁덕양,-11.8565
10914,▁뒷정리,-11.8565
10915,oa,-11.8565
10916,▁재료분리,-11.8565
10917,▁풀링,-11.8565
10918,▁못주머니,-11.8565
10919,▁휘어져,-11.8565
10920,▁손괴,-11.8565
10921,▁급선회,-11.8565
10922,▁취하기,-11.8565
10923,▁잘못디뎌,-11.8565
10924,▁유도표지,-11.8565
10925,▁수로박스,-11.8565
10926,▁응급치료,-11.8565
10927,▁재검토,-11.8565
10928,▁전원차단,-11.8566
10929,▁록볼트,-11.8566
10930,ement,-11.8566
10931,▁준비운동,-11.8566
10932,▁짚었음,-11.8566
10933,▁편하중,-11.8566
10934,▁운반경로,-11.8566
10935,▁경사지붕,-11.8566
10936,▁동향,-11.8566
10937,▁양팔,-11.8566
10938,~2.5,-11.8566
10939,▁공병,-11.8566
10940,▁마찰력,-11.8566
10941,▁공간확보,-11.8567
10942,▁과속,-11.8567
10943,▁도료,-11.8567
10944,▁진압,-11.8567
10945,▁신축이음,-11.8567
10946,▁이음철판,-11.8567
10947,빌라,-11.8567
10948,▁PKG,-11.8567
10949,▁양끝,-11.8567
10950,▁안전보건관리,-11.8567
10951,▁산소호스,-11.8567
10952,▁갈라,-11.8567
10953,▁전기용량,-11.8568
10954,▁후관동,-11.8568
10955,▁정지시키는,-11.8568
10956,대합실,-11.8568
10957,단붐,-11.8568
10958,전화,-11.8568
10959,▁판명됨,-11.8569
10960,▁해채,-11.8569
10961,▁양중능력,-11.8569
10962,▁동탄,-11.8569
10963,▁미차단,-11.8569
10964,▁보조업무,-11.8569
10965,▁비전기,-11.8569
10966,▁화기사용,-11.8569
10967,▁정지시키고,-11.857
10968,▁폭염,-11.857
10969,▁민간,-11.857
10970,▁17:30,-11.857
10971,▁본건물,-11.857
10972,▁그리스,-11.857
10973,▁소화전함,-11.857
10974,▁노반,-11.857
10975,하도업체,-11.857
10976,▁로더,-11.857
10977,▁사용목적,-11.857
10978,▁마비,-11.857
10979,▁분당,-11.857
10980,▁철물류,-11.8571
10981,▁반응,-11.8571
10982,▁강행,-11.8571
