,0,1
5803,▁스프링쿨러,-10.8534
5804,▁슬라브를,-10.8534
5805,▁슬링벨트로,-10.8534
5806,▁습기로,-10.8534
5807,▁승강로,-10.8534
5808,▁시공시,-10.8534
5809,▁시점에서,-10.8534
5810,▁시트,-10.8534
5811,▁식사후,-10.8534
5812,▁신**씨가,-10.8534
5813,▁신천동,-10.8534
5814,▁신호에,-10.8534
5815,▁실금,-10.8534
5816,▁실리면서,-10.8534
5817,▁실시하여,-10.8534
5818,"▁실시하였으나,",-10.8534
5819,▁쏠리며,-10.8534
5820,▁아래의,-10.8534
5821,▁안전관리자가,-10.8534
5822,▁안전난간에,-10.8534
5823,▁안전발판에서,-10.8534
5824,▁안전발판을,-10.8534
5825,▁않을,-10.8534
5826,▁알지,-10.8534
5827,▁암롤박스에,-10.8534
5828,▁압력,-10.8534
5829,▁압착,-10.8534
5830,▁앙카에,-10.8534
5831,▁양,-10.8534
5832,▁양생을,-10.8534
5833,▁양손을,-10.8534
5834,▁양중작업중,-10.8534
5835,▁어께에,-10.8534
5836,▁어떠한,-10.8534
5837,▁어스앵커,-10.8534
5838,▁어지러움을,-10.8534
5839,▁얼어,-10.8534
5840,"▁없었으나,",-10.8534
5841,▁엘레베이터,-10.8534
5842,▁엠베드,-10.8534
5843,▁여러,-10.8534
5844,▁연결부위가,-10.8534
5845,▁연결핀이,-10.8534
5846,▁열풍기를,-10.8534
5847,▁예상,-10.8534
5848,▁예정임,-10.8534
5849,▁오르다,-10.8534
5850,▁오르면서,-10.8534
5851,▁오른팔,-10.8534
5852,▁옥탑에서,-10.8534
5853,▁올라온,-10.8534
5854,▁올리고,-10.8534
5855,▁올리면서,-10.8534
5856,▁옷을,-10.8534
5857,▁와이어로,-10.8534
5858,▁외부비계에서,-10.8534
5859,▁요구하여,-10.8534
5860,▁요양신청서를,-10.8534
5861,▁요양을,-10.8534
5862,▁요청을,-10.8534
5863,▁용기,-10.8534
5864,▁용접후,-10.8534
5865,▁우마에,-10.8534
5866,▁우측발목이,-10.8534
5867,▁운반작업을,-10.8534
5868,▁운반하고,-10.8534
5869,▁운전원은,-10.8534
5870,▁운전하는,-10.8534
5871,▁움직임에,-10.8534
5872,▁움직임이,-10.8534
5873,▁원위지골,-10.8534
5874,▁원하여,-10.8534
5875,▁윈치로,-10.8534
5876,▁유로폼의,-10.8534
5877,▁유로품,-10.8534
5878,▁유압잭,-10.8534
5879,▁윤**씨가,-10.8534
5880,▁윤**이,-10.8534
5881,▁윤00씨가,-10.8534
5882,▁이**은,-10.8534
5883,▁이동간에,-10.8534
5884,▁이동과정에서,-10.8534
5885,▁이동하는중,-10.8534
5886,▁이야기,-10.8534
5887,▁이탈한,-10.8534
5888,▁인양로프,-10.8534
5889,▁인접한,-10.8534
5890,▁일방적인,-10.8534
5891,▁일용,-10.8534
5892,▁일원에서,-10.8534
5893,▁일이,-10.8534
5894,▁일체형,-10.8534
5895,▁임00씨가,-10.8534
5896,▁입술,-10.8534
5897,▁입에,-10.8534
5898,▁있었음,-10.8534
5899,"▁있으며,",-10.8534
5900,▁자르던,-10.8534
5901,"▁자세,",-10.8534
5902,▁자재(유로폼),-10.8534
5903,▁자재사이에,-10.8534
5904,▁자재적재,-10.8534
5905,▁자택에서,-10.8534
5906,▁작성,-10.8534
5907,▁작성하여,-10.8534
5908,▁작업공구,-10.8534
5909,▁작업공구를,-10.8534
5910,▁작업동료,-10.8534
5911,▁작업동선,-10.8534
5912,▁작업실시,-10.8534
5913,▁작업완료후,-10.8534
5914,▁작업자(***)가,-10.8534
5915,▁작업자에,-10.8534
5916,▁작업한,-10.8534
5917,▁작업현장에서,-10.8534
5918,▁잔류,-10.8534
5919,▁잔재물에,-10.8534
5920,▁잘못되어,-10.8534
5921,▁장갑낀,-10.8534
5922,▁장갑에,-10.8534
5923,▁장비기사,-10.8534
5924,▁장비기사의,-10.8534
5925,▁재단을,-10.8534
5926,▁재해자(박**)가,-10.8534
5927,▁재해자(이**)가,-10.8534
5928,▁재해자(정**)가,-10.8534
5929,▁적재한,-10.8534
5930,▁적재함이,-10.8534
5931,▁적절한,-10.8534
5932,▁적합한,-10.8534
5933,▁전기공,-10.8534
5934,▁전기박스,-10.8534
5935,▁전기배관,-10.8534
5936,▁전기톱,-10.8534
5937,▁전북,-10.8534
5938,▁절단되면서,-10.8534
5939,▁절단후,-10.8534
5940,▁점검차,-10.8534
5941,▁점을,-10.8534
5942,▁접지르는,-10.8534
5943,▁접지르면서,-10.8534
5944,▁접질름,-10.8534
5945,▁접합부에,-10.8534
5946,▁정**,-10.8534
5947,▁정00이,-10.8534
5948,▁정면,-10.8534
5949,▁정차한,-10.8534
5950,▁정해진,-10.8534
5951,▁젖어,-10.8534
5952,▁젖어있는,-10.8534
5953,▁제2공구,-10.8534
5954,▁제거된,-10.8534
5955,"▁제출하였으나,",-10.8534
5956,▁조립하여,-10.8534
5957,▁조성,-10.8534
5958,▁조적벽,-10.8534
5959,▁조정하는,-10.8534
5960,▁조형물,-10.8534
5961,▁주관절,-10.8534
5962,▁주변상황,-10.8534
5963,▁주변정리,-10.8534
5964,▁주변주차장,-10.8534
5965,▁주위에,-10.8534
5966,▁주입,-10.8534
5967,▁주저앉음,-10.8534
5968,▁주철관이,-10.8534
5969,▁주택,-10.8534
5970,▁중5.,-10.8534
5971,▁중식,-10.8534
5972,▁쥐고,-10.8534
5973,▁증축,-10.8534
5974,▁지나던,-10.8534
5975,▁지면이,-10.8534
5976,▁지상23층,-10.8534
5977,▁지상8층,-10.8534
5978,▁지시에,-10.8534
5979,▁지정병원,-10.8534
5980,▁지지하여,-10.8534
5981,▁지키지,-10.8534
5982,▁직원이,-10.8534
5983,▁진단받고,-10.8534
5984,▁진단이,-10.8534
5985,▁진행.,-10.8534
5986,▁진행을,-10.8534
5987,▁진행하고,-10.8534
5988,▁집,-10.8534
5989,▁짧은,-10.8534
5990,▁찍어,-10.8534
5991,▁찍히는,-10.8534
5992,▁찧으면서,-10.8534
5993,▁차량과,-10.8534
5994,▁차에서,-10.8534
5995,▁착오,-10.8534
5996,"▁착용,",-10.8534
5997,▁찰과상과,-10.8534
5998,▁창고에서,-10.8534
5999,▁처지면서,-10.8534
6000,▁천막이,-10.8534
6001,▁철거하는,-10.8534
6002,▁철골공사,-10.8534
6003,▁철골기둥,-10.8534
6004,▁철골이,-10.8534
6005,▁철근사이로,-10.8534
6006,▁철근운반,-10.8534
6007,▁철근팀,-10.8534
6008,▁철물을,-10.8534
6009,▁철물이,-10.8534
6010,▁철저,-10.8534
6011,▁체결작업을,-10.8534
6012,▁최상단,-10.8534
6013,▁추가로,-10.8534
6014,▁추진구,-10.8534
6015,▁측,-10.8534
6016,▁측량,-10.8534
6017,▁측면에서,-10.8534
6018,▁측면을,-10.8534
6019,▁치어,-10.8534
6020,▁카고크레인으로,-10.8534
6021,▁카운터,-10.8534
6022,▁칼에,-10.8534
6023,▁커터칼을,-10.8534
6024,▁케이블을,-10.8534
6025,▁타격하던,-10.8534
6026,▁타설공사,-10.8534
6027,▁탈구,-10.8534
6028,▁탈락하며,-10.8534
6029,▁탱크,-10.8534
6030,▁터지면서,-10.8534
6031,▁터파기한,-10.8534
6032,▁토류판에,-10.8534
6033,▁토사의,-10.8534
6034,▁통보),-10.8534
6035,▁통보함,-10.8534
6036,▁통지서,-10.8534
6037,▁퇴근후,-10.8534
6038,▁퇴원,-10.8534
6039,▁투입된,-10.8534
6040,▁특별한,-10.8534
6041,▁틀비계의,-10.8534
6042,▁파손에,-10.8534
6043,▁파악을,-10.8534
6044,▁파이프서포트를,-10.8534
6045,▁파지,-10.8534
6046,▁파형강관,-10.8534
6047,▁판넬설치,-10.8534
6048,▁판넬의,-10.8534
6049,"▁판단,",-10.8534
6050,▁판단됨.,-10.8534
6051,▁판명되어,-10.8534
6052,▁판정되어,-10.8534
6053,▁평탄하지,-10.8534
6054,▁평택시,-10.8534
6055,▁포스트,-10.8534
6056,▁포크,-10.8534
6057,▁표지판,-10.8534
6058,▁풀려서,-10.8534
6059,▁프레임에,-10.8534
6060,▁피하다,-10.8534
6061,▁피하던,-10.8534
6062,▁필요로,-10.8534
6063,▁하강시,-10.8534
6064,▁하겠다고,-10.8534
6065,▁하는도중,-10.8534
6066,▁하단부에,-10.8534
6067,▁하던중에,-10.8534
6068,▁하려는,-10.8534
6069,▁하려다,-10.8534
6070,▁하반신,-10.8534
6071,▁하자보수,-10.8534
6072,▁하중,-10.8534
6073,▁하중에,-10.8534
6074,▁한꺼번에,-10.8534
6075,▁한장을,-10.8534
6076,▁한후,-10.8534
6077,▁해머,-10.8534
6078,▁해야하나,-10.8534
6079,"▁해체,",-10.8534
6080,▁핸드그라인더에,-10.8534
6081,▁핸드레일을,-10.8534
6082,"▁허리,",-10.8534
6083,▁허리부분을,-10.8534
6084,▁헛딛여서,-10.8534
6085,▁헛딧어,-10.8534
6086,▁현장관리자가,-10.8534
6087,▁현장관리자에게,-10.8534
6088,▁현장내부,-10.8534
6089,▁형틀공으로,-10.8534
6090,▁형틀공인,-10.8534
6091,▁형틀을,-10.8534
6092,▁호스의,-10.8534
6093,▁홀로,-10.8534
6094,▁화물,-10.8534
6095,▁확보하기,-10.8534
6096,▁횡대가,-10.8534
6097,▁후방에,-10.8534
6098,▁후방에서,-10.8534
6099,▁휴게실로,-10.8534
6100,▁휴게실에서,-10.8534
6101,▁흄관에,-10.8534
6102,▁흘러,-10.8534
6103,▁#1,-10.9869
6104,▁(불승인,-10.9869
6105,▁(주)세현,-10.9869
6106,▁(토),-10.9869
6107,▁***동,-10.9869
6108,▁***씨,-10.9869
6109,▁**건설(주),-10.9869
6110,▁000은,-10.9869
6111,▁01.,-10.9869
6112,▁05분,-10.9869
6113,▁07.,-10.9869
6114,▁07시30분경,-10.9869
6115,▁08.,-10.9869
6116,▁08:00경,-10.9869
6117,▁09:30경,-10.9869
6118,▁1.0m,-10.9869
6119,▁1.6m,-10.9869
6120,▁1.9m,-10.9869
6121,▁10:40분경,-10.9869
6122,▁10cm,-10.9869
6123,▁10시50분경,-10.9869
6124,▁119구급차로,-10.9869
6125,▁13시40분경,-10.9869
6126,▁15분,-10.9869
6127,▁16시00분경,-10.9869
6128,▁16시10분경,-10.9869
6129,▁16층,-10.9869
6130,▁1시경,-10.9869
6131,▁1인은,-10.9869
6132,▁1층바닥,-10.9869
6133,▁1층바닥에서,-10.9869
6134,▁2.7m,-10.9869
6135,▁22층,-10.9869
6136,▁2개가,-10.9869
6137,▁2도,-10.9869
6138,▁2시간,-10.9869
6139,▁2주간,-10.9869
6140,▁326-1번지,-10.9869
6141,▁3F,-10.9869
6142,▁3cm,-10.9869
6143,▁3공구,-10.9869
6144,▁3단으로,-10.9869
6145,▁3미터,-10.9869
6146,▁4공구,-10.9869
6147,▁4시30분경,-10.9869
6148,▁4호기,-10.9869
6149,▁501동,-10.9869
6150,▁5시,-10.9869
6151,▁7층에서,-10.9869
6152,▁9시30분경,-10.9869
6153,▁B1,-10.9869
6154,▁BEAM,-10.9869
6155,▁B구간에서,-10.9869
6156,▁C.I.P,-10.9869
6157,▁CSI,-10.9869
6158,▁Cable,-10.9869
6159,▁D/A,-10.9869
6160,▁Drum,-10.9869
6161,▁H-PILE,-10.9869
6162,▁H-beam을,-10.9869
6163,▁MRI촬영,-10.9869
6164,▁OO건설,-10.9869
6165,▁PC방호벽,-10.9869
6166,▁PC슬라브,-10.9869
6167,▁Pit,-10.9869
6168,▁TG보,-10.9869
6169,▁TS판넬,-10.9869
6170,▁U형,-10.9869
6171,▁V형측구,-10.9869
6172,▁X-Ray,-10.9869
6173,▁]일,-10.9869
6174,▁’21년,-10.9869
6175,▁內,-10.9869
6176,▁가격해,-10.9869
6177,▁가공작업을,-10.9869
6178,▁가기,-10.9869
6179,▁가로,-10.9869
6180,▁가료,-10.9869
6181,▁가보니,-10.9869
6182,▁가설계단이,-10.9869
6183,▁가스,-10.9869
6184,▁가시설을,-10.9869
6185,▁가한,-10.9869
6186,▁가함.,-10.9869
6187,▁간과하고,-10.9869
6188,▁같아,-10.9869
6189,▁개구부의,-10.9869
6190,▁개방,-10.9869
6191,▁개인질병,-10.9869
6192,▁거푸집(유로폼)을,-10.9869
6193,▁거푸집작업을,-10.9869
6194,▁건에,-10.9869
6195,▁건으로,-10.9869
6196,▁걸다가,-10.9869
6197,▁걸이시설,-10.9869
6198,▁걸친,-10.9869
6199,▁것임.,-10.9869
6200,▁겨울철,-10.9869
6201,▁결속상태,-10.9869
6202,▁경미하다고,-10.9869
6203,▁경사면으로,-10.9869
6204,▁경사발판,-10.9869
6205,▁경사지에서,-10.9869
6206,▁경상북도,-10.9869
6207,▁계단과,-10.9869
6208,▁계단발판을,-10.9869
6209,▁계단부,-10.9869
6210,▁계단의,-10.9869
6211,▁고리에서,-10.9869
6212,▁고속도로,-10.9869
6213,▁고속절단기에,-10.9869
6214,▁고압선,-10.9869
6215,▁고압호스를,-10.9869
6216,▁고장,-10.9869
6217,▁고정시키기,-10.9869
6218,▁고정하여,-10.9869
6219,▁골절진단을,-10.9869
6220,▁공구의,-10.9869
6221,▁공단에,-10.9869
6222,▁공사구간,-10.9869
6223,▁공사현장내,-10.9869
6224,▁공상,-10.9869
6225,▁공상처리를,-10.9869
6226,▁과하게,-10.9869
6227,▁관리자와,-10.9869
6228,▁광산구,-10.9869
6229,▁교체작업중,-10.9869
6230,▁구급차가,-10.9869
6231,▁구름,-10.9869
6232,▁구멍,-10.9869
6233,▁구조물에서,-10.9869
6234,▁구획,-10.9869
6235,▁국도17호선,-10.9869
6236,▁굴러서,-10.9869
6237,▁굵은,-10.9869
6238,▁권**,-10.9869
6239,▁권**이,-10.9869
6240,▁궤도에,-10.9869
6241,▁그레이팅과,-10.9869
6242,▁그레이팅에,-10.9869
6243,▁그레이팅을,-10.9869
6244,▁그리고,-10.9869
6245,▁근생,-10.9869
6246,▁근접하여,-10.9869
6247,▁금,-10.9869
6248,▁급한,-10.9869
6249,▁기사에게,-10.9869
6250,▁기사인,-10.9869
6251,▁기초거푸집,-10.9869
6252,▁기초에서,-10.9869
6253,▁기초철근에,-10.9869
6254,▁꼬리뼈,-10.9869
6255,▁끄지,-10.9869
6256,▁끌던,-10.9869
6257,▁끝단부,-10.9869
6258,▁끝단부가,-10.9869
6259,▁끼우는,-10.9869
6260,▁나가,-10.9869
6261,▁낙석,-10.9869
6262,▁낙하물이,-10.9869
6263,▁날을,-10.9869
6264,▁남.,-10.9869
6265,▁남아있던,-10.9869
6266,▁낮아,-10.9869
6267,▁내는,-10.9869
6268,▁내려가는중,-10.9869
6269,▁내려놓다,-10.9869
6270,▁내려오며,-10.9869
6271,▁내려올때,-10.9869
6272,▁내려치는,-10.9869
6273,▁내밀어,-10.9869
6274,▁내방하여,-10.9869
6275,▁내부거푸집,-10.9869
6276,▁냉각수,-10.9869
6277,▁너트를,-10.9869
6278,▁넘어가던중,-10.9869
6279,▁넘어지면,-10.9869
6280,▁넘어질,-10.9869
6281,▁네,-10.9869
6282,▁노무사,-10.9869
6283,▁녹생토,-10.9869
6284,▁놓아둔,-10.9869
6285,▁놓여져,-10.9869
6286,▁놓으면서,-10.9869
6287,▁누름,-10.9869
6288,▁누수,-10.9869
6289,▁눈썹,-10.9869
6290,▁눌리면서,-10.9869
6291,▁느낀,-10.9869
6292,▁다,-10.9869
6293,▁다발에,-10.9869
6294,▁다세대주택,-10.9869
6295,▁다소,-10.9869
6296,▁다쳤습니다.,-10.9869
6297,▁다쳤음,-10.9869
6298,▁단관파이프를,-10.9869
6299,▁단독작업으로,-10.9869
6300,▁단차구간,-10.9869
6301,▁단차로,-10.9869
6302,▁단차를,-10.9869
6303,▁단차부에,-10.9869
6304,▁단차부위,-10.9869
6305,▁담당자,-10.9869
6306,▁당겨지면서,-10.9869
6307,▁당사는,-10.9869
6308,▁당일에,-10.9869
6309,▁당진시,-10.9869
6310,▁대구메리어트호텔,-10.9869
6311,▁대차가,-10.9869
6312,▁덕트공,-10.9869
6313,▁덕트를,-10.9869
6314,▁도달구,-10.9869
6315,▁도르레,-10.9869
6316,▁도보,-10.9869
6317,▁도착후,-10.9869
6318,▁도포,-10.9869
6319,▁돌리다가,-10.9869
6320,▁동료작업자의,-10.9869
6321,▁동바리에서,-10.9869
6322,▁동선이,-10.9869
6323,▁동작의,-10.9869
6324,▁동출입구,-10.9869
6325,▁동행하여,-10.9869
6326,"▁되었으며,",-10.9869
6327,▁두고,-10.9869
6328,▁둔부를,-10.9869
6329,▁둥근톱날에,-10.9869
6330,▁뒷면,-10.9869
6331,▁들던중,-10.9869
6332,▁등)을,-10.9869
6333,▁등쪽,-10.9869
6334,▁디디면서,-10.9869
6335,▁땅바닥에,-10.9869
6336,▁떨어지지,-10.9869
6337,▁뚜껑,-10.9869
6338,▁띠장과,-10.9869
6339,▁램프를,-10.9869
6340,▁로프와,-10.9869
6341,▁리바운드,-10.9869
6342,▁마그네틱,-10.9869
6343,▁마루,-10.9869
6344,▁막는,-10.9869
6345,▁막장,-10.9869
6346,▁막혀,-10.9869
6347,▁매설을,-10.9869
6348,▁매트,-10.9869
6349,▁머리부분이,-10.9869
6350,▁멈추는,-10.9869
6351,▁면,-10.9869
6352,▁모든,-10.9869
6353,▁모래를,-10.9869
6354,▁목공이,-10.9869
6355,▁못보고,-10.9869
6356,"▁못하였고,",-10.9869
6357,▁무관한,-10.9869
6358,▁무릎부위에,-10.9869
6359,▁무릎으로,-10.9869
6360,▁묶는,-10.9869
6361,▁물리치료,-10.9869
6362,▁물리치료를,-10.9869
6363,▁물에,-10.9869
6364,▁미끄려져,-10.9869
6365,"▁미사용,",-10.9869
6366,▁미상,-10.9869
6367,▁미세한,-10.9869
6368,"▁미실시,",-10.9869
6369,▁미준수하여,-10.9869
6370,▁미확보로,-10.9869
6371,"▁미확인,",-10.9869
6372,▁미흡.,-10.9869
6373,▁밀크,-10.9869
6374,▁바닥까지,-10.9869
6375,▁바닥면과,-10.9869
6376,▁바닥철근에,-10.9869
6377,▁바람으로,-10.9869
6378,▁바이브레이터,-10.9869
6379,▁바지,-10.9869
6380,▁박**은,-10.9869
6381,▁박혀있던,-10.9869
6382,▁반깁스,-10.9869
6383,▁반대,-10.9869
6384,▁받아서,-10.9869
6385,▁받을,-10.9869
6386,▁받침,-10.9869
6387,▁발걸림으로,-10.9869
6388,▁발끝이,-10.9869
6389,▁발뒤꿈치에,-10.9869
6390,▁발목과,-10.9869
6391,▁발목부위,-10.9869
6392,▁발생되었음.,-10.9869
6393,▁발생후,-10.9869
6394,▁발의,-10.9869
6395,▁발이빠져,-10.9869
6396,▁발주청,-10.9869
6397,▁발파,-10.9869
6398,▁발행,-10.9869
6399,▁밞고,-10.9869
6400,▁방법에,-10.9869
6401,▁방치하여,-10.9869
6402,▁배관설치,-10.9869
6403,▁배선,-10.9869
6404,▁배수관로,-10.9869
6405,▁배수설비,-10.9869
6406,▁밸브가,-10.9869
6407,▁버림,-10.9869
6408,▁버켓으로,-10.9869
6409,▁버팀대가,-10.9869
6410,▁벌목한,-10.9869
6411,▁벌어진,-10.9869
6412,▁법면에,-10.9869
6413,▁병원방문,-10.9869
6414,▁병원이송,-10.9869
6415,▁보강작업,-10.9869
6416,▁보고한,-10.9869
6417,▁보고합니다.,-10.9869
6418,▁보관,-10.9869
6419,▁보수공사,-10.9869
6420,▁보양용,-10.9869
6421,▁보에서,-10.9869
6422,▁보완,-10.9869
6423,▁보일러동,-10.9869
6424,▁보조공,-10.9869
6425,▁보통인부가,-10.9869
6426,▁보험가입자의견서,-10.9869
6427,▁복공,-10.9869
6428,▁복귀하는,-10.9869
6429,▁복부,-10.9869
6430,▁본인도,-10.9869
6431,▁봉합수술을,-10.9869
6432,▁부담이,-10.9869
6433,▁부대토목,-10.9869
6434,▁부석정리,-10.9869
6435,▁부설작업,-10.9869
6436,▁부자재,-10.9869
6437,▁북구,-10.9869
6438,▁분리된,-10.9869
6439,▁분진망,-10.9869
6440,▁불똥이,-10.9869
6441,▁불량하여,-10.9869
6442,▁불을,-10.9869
6443,▁불편하여,-10.9869
6444,▁붓기가,-10.9869
6445,▁붙어있는,-10.9869
6446,▁비계발판에서,-10.9869
6447,▁비스듬히,-10.9869
6448,▁빼던,-10.9869
6449,▁삐끗,-10.9869
6450,▁사고는,-10.9869
6451,▁사고일시,-10.9869
6452,▁사망자가,-10.9869
6453,▁사망하였습니다.,-10.9869
6454,▁사옥,-10.9869
6455,"▁사용,",-10.9869
6456,▁사용중이던,-10.9869
6457,▁사용하다,-10.9869
6458,▁사용해,-10.9869
6459,▁사이),-10.9869
6460,▁사진을,-10.9869
6461,▁사춤,-10.9869
6462,▁산소절단기,-10.9869
6463,▁산업재해를,-10.9869
6464,▁산업재해보상보험,-10.9869
6465,▁산업재해조사표,-10.9869
6466,▁산재신청을,-10.9869
6467,▁살수차가,-10.9869
6468,▁상단부에서,-10.9869
6469,▁상세불명,-10.9869
6470,▁상실,-10.9869
6471,▁상차된,-10.9869
6472,▁상처,-10.9869
6473,▁상치콘크리트,-10.9869
6474,▁상해발생,-10.9869
6475,▁상해을,-10.9869
6476,▁상황입니다.,-10.9869
6477,▁생겼다고,-10.9869
6478,▁생활관,-10.9869
6479,▁샤클에,-10.9869
6480,▁서서히,-10.9869
6481,▁석공사용,-10.9869
6482,▁석자재,-10.9869
6483,"▁설치,",-10.9869
6484,▁설치공,-10.9869
6485,▁설치도중,-10.9869
6486,▁설치작업시,-10.9869
6487,"▁설치하였으나,",-10.9869
6488,▁설치해,-10.9869
6489,▁성남시,-10.9869
6490,▁성모병원,-10.9869
6491,▁세대내부에서,-10.9869
6492,▁세우던,-10.9869
6493,▁소단에서,-10.9869
6494,▁소방,-10.9869
6495,▁소방배관을,-10.9869
6496,▁소속인,-10.9869
6497,▁소화기로,-10.9869
6498,▁손**,-10.9869
6499,▁손등과,-10.9869
6500,▁손목골절,-10.9869
6501,"▁손상,",-10.9869
6502,▁손상으로,-10.9869
6503,▁손수레가,-10.9869
6504,▁손톱부분이,-10.9869
6505,▁송**이,-10.9869
6506,▁수레를,-10.9869
6507,▁수리를,-10.9869
6508,▁수목을,-10.9869
6509,▁수목이,-10.9869
6510,▁수정하는,-10.9869
6511,▁수직부재를,-10.9869
6512,▁순간적,-10.9869
6513,▁스라브에서,-10.9869
6514,▁스파크가,-10.9869
6515,▁스프링클러,-10.9869
6516,▁슬라브로,-10.9869
6517,▁슬래브에서,-10.9869
6518,▁슬링밸트를,-10.9869
6519,▁승강,-10.9869
6520,▁승강중,-10.9869
6521,▁승인),-10.9869
